step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
79,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
80,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
81,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
82,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
83,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
84,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
85,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
86,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
87,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
88,MONITORING,Hazard Localisation,5,,1.1102230246251565e-16,,,,
89,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
90,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
91,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
92,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
93,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
94,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
95,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
96,MONITORING,Hazard Localisation,5,,0.6972243622680054,,,,
97,MONITORING,Hazard Localisation,5,,0.8299135133739667,,,,
98,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
99,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
100,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
101,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
102,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
103,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
104,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
105,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
106,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
107,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
108,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
109,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
110,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
111,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
112,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
113,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
114,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
115,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
116,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
117,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
118,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
119,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
120,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
121,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
122,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
123,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
124,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
125,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
126,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
127,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
128,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
129,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
130,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
131,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
132,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
133,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
134,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
135,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
136,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
137,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
138,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
139,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
140,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
141,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
142,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
143,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
144,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
145,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
146,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
147,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
148,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
149,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
150,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
151,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
152,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
153,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
154,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
155,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
156,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
157,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
158,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
159,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
160,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
161,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
162,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
163,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
164,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
165,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
166,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
167,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
168,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
169,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
170,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
171,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
172,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
173,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
174,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
175,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
176,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
177,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
178,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
179,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
180,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
181,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
182,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
183,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
184,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
185,MONITORING,Hazard Localisation,5,,5.053128445583266e-16,,,,
186,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
187,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
188,MONITORING,Hazard Localisation,5,,4.565517496477608e-16,,,,
189,MONITORING,Hazard Localisation,5,,0.9999999999999998,,,,
190,MONITORING,Hazard Localisation,5,,0.9999999999999998,,,,
191,MONITORING,Hazard Localisation,5,,0.9999999999999998,,,,
192,MONITORING,Hazard Localisation,5,,0.9999999999999998,,,,
193,MONITORING,Hazard Localisation,5,,0.5188056959079845,,,,
194,MONITORING,Hazard Localisation,5,,0.5188056959079845,,,,
195,MONITORING,Hazard Localisation,5,,0.5188056959079845,,,,
196,MONITORING,Hazard Localisation,5,,0.5188056959079845,,,,
197,MONITORING,Hazard Localisation,5,,0.5188056959079845,,,,
198,MONITORING,Hazard Localisation,5,,0.5188056959079845,,,,
199,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
200,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
201,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
202,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
203,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
204,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
205,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
206,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
207,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
208,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
209,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
210,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
211,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
212,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
213,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
214,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
215,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
216,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
217,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
218,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
219,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
220,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
221,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
222,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
223,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
224,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
225,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
226,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
227,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
228,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
229,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
230,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
231,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
232,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
233,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
234,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
235,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
236,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
237,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
238,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
239,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
240,LEAK DETECTED,Hazard Localisation,5,,0.5188056959079845,406.8815778553799,300.4580209290332,,
241,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
242,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
243,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
244,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
245,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
246,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
247,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
248,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
249,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
250,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
251,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
252,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
253,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
254,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
255,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
256,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
257,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
258,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
259,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
260,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
261,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
262,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
263,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
264,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
265,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
266,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
267,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
268,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
269,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
270,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
271,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
272,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
273,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
274,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
275,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
276,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
277,LEAK DETECTED,Hazard Localisation,5,,0.0,406.8815778553799,300.4580209290332,,
278,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
279,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
280,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
281,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
282,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
283,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
284,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
285,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
286,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
287,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
288,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
289,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
290,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
291,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
292,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
293,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
294,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
295,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
296,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
297,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
298,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
299,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
300,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
301,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
302,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
303,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
304,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
305,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
306,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
307,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
308,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
309,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
310,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
311,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
312,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
313,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
314,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
315,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
316,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
317,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
318,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
319,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
320,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
321,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
322,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
323,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
324,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
325,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
326,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
327,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
328,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
329,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
330,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
331,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
332,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
333,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
334,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
335,LEAK DETECTED,Hazard Localisation,5,,5.451488460068917e-17,406.8815778553799,300.4580209290332,,
