step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
125,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
126,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
127,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
128,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
129,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
130,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
131,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
132,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
133,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
134,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
135,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
136,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
137,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
138,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
139,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
140,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
141,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
142,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
143,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
144,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
145,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
146,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
147,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
148,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
149,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
150,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
151,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
152,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
153,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
154,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
155,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
156,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
157,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
158,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
159,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
160,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
161,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
162,MONITORING,Sensor Degradation & Trust,5,,0.5188056959079841,,,,
163,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
164,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
165,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
166,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
167,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
168,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
169,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
170,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
171,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
172,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
173,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
174,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
175,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
176,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
177,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
178,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
179,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
180,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
181,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
182,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
183,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
184,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
185,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
186,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
187,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
188,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
189,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
190,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
191,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
192,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
193,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
194,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
195,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
196,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
197,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
198,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
199,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
200,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
201,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
202,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
203,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
204,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
205,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
206,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
207,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
208,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
209,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
210,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
211,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
212,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
213,MONITORING,Sensor Degradation & Trust,5,,0.829913513373965,,,,
214,MONITORING,Sensor Degradation & Trust,5,,1.5857864376269055,,,,
215,MONITORING,Sensor Degradation & Trust,5,,1.5857864376269055,,,,
216,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
217,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
218,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
219,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
220,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
221,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
222,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
223,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
224,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
225,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
226,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
227,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
228,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
229,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
230,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
231,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
232,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
233,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
234,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
235,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
236,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
237,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
238,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
239,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
240,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
241,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
242,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
243,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
244,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
245,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
246,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
247,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
248,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
249,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
250,MONITORING,Sensor Degradation & Trust,5,,2.0000000000000018,,,,
251,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
252,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
253,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
254,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
255,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
256,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
257,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
258,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
259,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
260,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
261,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
262,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
263,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
264,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
265,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
266,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
267,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
268,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
269,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
270,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
271,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
272,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
273,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
274,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
275,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
276,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
277,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
278,MONITORING,Sensor Degradation & Trust,5,,2.9999999999999996,,,,
279,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
280,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
281,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
282,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
283,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
284,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
285,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
286,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
287,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
288,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
289,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
290,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
291,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
292,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
293,LEAK DETECTED,Sensor Degradation & Trust,5,,2.9999999999999996,730.13209040844,398.4451664091437,,
294,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
295,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
296,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
297,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
298,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
299,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
300,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
301,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
302,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
303,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
304,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
305,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
306,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
307,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
308,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
309,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
310,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
311,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
312,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
313,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
314,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
315,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
316,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
317,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
318,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
319,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
320,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
321,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
322,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
323,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
324,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
325,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
326,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
327,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
328,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
329,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
330,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
331,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
332,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
333,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
334,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
335,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
336,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
337,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
338,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
339,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
340,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
341,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
342,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
343,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
344,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
345,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
346,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
347,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
348,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
349,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
350,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
351,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
352,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
353,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
354,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
355,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
356,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
357,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
358,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
359,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
360,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
361,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
362,LEAK DETECTED,Sensor Degradation & Trust,5,,2.0,730.13209040844,398.4451664091437,,
