step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
0,FORMATION: TRIANGLE,Formation Control,5,,0.0,,,,
1,FORMATION: TRIANGLE,Formation Control,5,,0.0,,,,
2,FORMATION: TRIANGLE,Formation Control,5,,0.0,,,,
3,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
4,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
5,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
6,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
7,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
8,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
9,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
10,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
11,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
12,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
13,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
14,FORMATION: TRIANGLE,Formation Control,5,,0.9999999999999998,,,,
15,FORMATION: TRIANGLE,Formation Control,5,,1.0000000000000007,,,,
16,FORMATION: TRIANGLE,Formation Control,5,,1.0000000000000007,,,,
17,FORMATION: TRIANGLE,Formation Control,5,,1.0000000000000007,,,,
18,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
19,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
20,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
21,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
22,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
23,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
24,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
25,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
26,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
27,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
28,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
29,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
30,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
31,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
32,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
33,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
34,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
35,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
36,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
37,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
38,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
39,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
40,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
41,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
42,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
43,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
44,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
45,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
46,FORMATION: TRIANGLE,Formation Control,5,,1.5857864376269069,,,,
47,FORMATION: TRIANGLE,Formation Control,5,,3.0,,,,
48,FORMATION: TRIANGLE,Formation Control,5,,3.0,,,,
49,FORMATION: TRIANGLE,Formation Control,5,,3.0,,,,
50,FORMATION: TRIANGLE,Formation Control,5,,2.999999999999999,,,,
51,FORMATION: TRIANGLE,Formation Control,5,,2.999999999999999,,,,
52,FORMATION: TRIANGLE,Formation Control,5,,2.999999999999999,,,,
53,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
54,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
55,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
56,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
57,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
58,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
59,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
60,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
61,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
62,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
63,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
64,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
65,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
66,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
67,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
68,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
69,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
70,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
71,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
72,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
73,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
74,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
75,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
76,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
77,FORMATION: TRIANGLE,Formation Control,5,,5.0,,,,
