step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
32,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
33,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
34,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
35,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
36,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
37,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
38,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
39,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
40,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
41,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
42,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
43,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
44,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
45,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
46,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
47,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
48,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
49,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
50,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
51,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
52,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
53,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
54,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
55,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
56,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
57,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
58,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
59,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
60,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
61,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
62,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
63,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
64,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
65,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
66,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
67,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
68,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
69,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
70,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
71,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
72,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
73,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
74,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
75,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
76,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
77,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
78,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
79,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
80,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
81,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
82,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
83,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
84,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
85,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
86,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
87,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
88,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
89,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
90,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
91,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
92,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
93,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
94,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
95,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
96,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
97,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
98,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
99,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
100,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
101,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
102,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
103,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
104,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
105,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
106,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
107,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
108,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
109,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
110,MONITORING,Hazard Localization,4,,1.9999999999999996,,,,
111,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
112,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
113,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
114,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
115,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
116,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
117,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
118,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
119,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
120,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
121,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
122,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
123,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
124,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
125,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
126,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
127,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
128,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
129,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
130,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
131,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
132,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
133,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
134,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
135,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
136,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
137,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
138,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
139,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
140,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
141,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
142,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
143,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
144,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
145,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
146,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
147,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
148,MONITORING,Hazard Localization,4,,0.585786437626905,,,,
149,MONITORING,Hazard Localization,4,,1.0,,,,
150,MONITORING,Hazard Localization,4,,1.0,,,,
151,MONITORING,Hazard Localization,4,,1.0,,,,
152,MONITORING,Hazard Localization,4,,1.0,,,,
153,MONITORING,Hazard Localization,4,,1.0,,,,
154,MONITORING,Hazard Localization,4,,1.0,,,,
155,MONITORING,Hazard Localization,4,,1.0,,,,
156,MONITORING,Hazard Localization,4,,1.0,,,,
157,MONITORING,Hazard Localization,4,,1.0,,,,
158,MONITORING,Hazard Localization,4,,1.0,,,,
159,MONITORING,Hazard Localization,4,,1.0,,,,
160,MONITORING,Hazard Localization,4,,1.0,,,,
161,MONITORING,Hazard Localization,4,,1.0,,,,
162,MONITORING,Hazard Localization,4,,1.0,,,,
163,MONITORING,Hazard Localization,4,,1.0,,,,
164,MONITORING,Hazard Localization,4,,1.0,,,,
165,MONITORING,Hazard Localization,4,,1.0,,,,
166,MONITORING,Hazard Localization,4,,1.0,,,,
167,MONITORING,Hazard Localization,4,,1.0,,,,
168,MONITORING,Hazard Localization,4,,1.0,,,,
169,MONITORING,Hazard Localization,4,,1.0,,,,
170,MONITORING,Hazard Localization,4,,1.0,,,,
171,MONITORING,Hazard Localization,4,,1.0,,,,
172,MONITORING,Hazard Localization,4,,1.0,,,,
173,MONITORING,Hazard Localization,4,,1.0,,,,
174,MONITORING,Hazard Localization,4,,1.0,,,,
175,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
176,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
177,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
178,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
179,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
180,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
181,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
182,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
183,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
184,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
185,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
186,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
187,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
188,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
189,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
190,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
191,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
192,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
193,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
194,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
195,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
196,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
197,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
198,MONITORING,Hazard Localization,4,,3.9999999999999982,,,,
199,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
200,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
201,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
202,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
203,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
204,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
205,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
206,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
207,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
208,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
209,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
210,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
211,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
212,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
213,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
214,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
215,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
216,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
217,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
218,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
219,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
220,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
221,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
222,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
223,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
224,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
225,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
226,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
227,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
228,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
229,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
230,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
231,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
232,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
233,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
234,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
235,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
236,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
237,LEAK DETECTED,Hazard Localization,4,,2.000000000000001,478.0714236235071,444.3803771792928,,
238,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
239,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
240,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
241,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
242,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
243,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
244,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
245,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
246,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
247,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
248,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
249,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
250,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
251,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
252,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
253,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
254,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
255,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
256,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
257,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
258,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
259,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
260,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
261,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
262,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
263,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
264,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
265,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
266,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
267,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
268,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
269,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
270,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
271,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
272,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
273,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
274,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
275,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
276,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
277,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
278,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
279,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
280,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
281,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
282,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
283,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
284,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
285,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
286,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
287,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
288,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
289,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
290,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
291,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
292,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
293,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
294,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
295,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
296,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
297,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
298,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
299,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
300,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
301,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
302,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
303,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
304,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
305,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
306,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
307,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
308,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
309,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
310,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
311,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
312,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
313,LEAK DETECTED,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
314,REACHING CONSENSUS...,Hazard Localization,4,,3.9999999999999982,478.0714236235071,444.3803771792928,,
315,REACHING CONSENSUS...,Hazard Localization,4,11.192120410525071,3.9999999999999982,478.0714236235071,444.3803771792928,,
316,REACHING CONSENSUS...,Hazard Localization,4,11.41928129214776,3.9999999999999982,478.0714236235071,444.3803771792928,,
317,REACHING CONSENSUS...,Hazard Localization,4,11.496932752454676,3.9999999999999982,478.0714236235071,444.3803771792928,,
318,REACHING CONSENSUS...,Hazard Localization,4,11.323319471216323,3.9999999999999982,478.0714236235071,444.3803771792928,,
319,REACHING CONSENSUS...,Hazard Localization,4,11.590622244750092,3.9999999999999982,478.0714236235071,444.3803771792928,,
320,REACHING CONSENSUS...,Hazard Localization,4,30.67929645126779,3.9999999999999982,478.0714236235071,444.3803771792928,,
321,REACHING CONSENSUS...,Hazard Localization,4,29.901375745185145,3.9999999999999982,478.0714236235071,444.3803771792928,,
322,REACHING CONSENSUS...,Hazard Localization,4,29.33853401030996,3.9999999999999982,478.0714236235071,444.3803771792928,,
323,REACHING CONSENSUS...,Hazard Localization,4,29.01022042204396,3.9999999999999982,478.0714236235071,444.3803771792928,,
324,REACHING CONSENSUS...,Hazard Localization,4,28.732340436418436,3.9999999999999982,478.0714236235071,444.3803771792928,,
325,REACHING CONSENSUS...,Hazard Localization,4,27.875236919022537,3.9999999999999982,478.0714236235071,444.3803771792928,,
326,REACHING CONSENSUS...,Hazard Localization,4,27.0246399516233,3.9999999999999982,478.0714236235071,444.3803771792928,,
327,REACHING CONSENSUS...,Hazard Localization,4,26.43134963185022,3.9999999999999982,478.0714236235071,444.3803771792928,,
328,REACHING CONSENSUS...,Hazard Localization,4,26.06761913158455,3.9999999999999982,478.0714236235071,444.3803771792928,,
329,REACHING CONSENSUS...,Hazard Localization,4,25.570746848479,3.9999999999999982,478.0714236235071,444.3803771792928,,
330,REACHING CONSENSUS...,Hazard Localization,4,24.5807923262805,3.9999999999999982,478.0714236235071,444.3803771792928,,
331,REACHING CONSENSUS...,Hazard Localization,4,23.579433387394925,3.9999999999999982,478.0714236235071,444.3803771792928,,
332,REACHING CONSENSUS...,Hazard Localization,4,22.75502731125049,3.9999999999999982,478.0714236235071,444.3803771792928,,
333,REACHING CONSENSUS...,Hazard Localization,4,22.045601429718687,3.9999999999999982,478.0714236235071,444.3803771792928,,
334,REACHING CONSENSUS...,Hazard Localization,4,21.49502018620566,3.9999999999999982,478.0714236235071,444.3803771792928,,
335,REACHING CONSENSUS...,Hazard Localization,4,20.300790050052374,3.9999999999999982,478.0714236235071,444.3803771792928,,
336,REACHING CONSENSUS...,Hazard Localization,4,18.831958057915795,3.9999999999999982,478.0714236235071,444.3803771792928,,
337,REACHING CONSENSUS...,Hazard Localization,4,18.10404091302918,3.9999999999999982,478.0714236235071,444.3803771792928,,
338,REACHING CONSENSUS...,Hazard Localization,4,17.500989734812745,3.9999999999999982,478.0714236235071,444.3803771792928,,
339,REACHING CONSENSUS...,Hazard Localization,4,16.981533678813538,3.9999999999999982,478.0714236235071,444.3803771792928,,
340,REACHING CONSENSUS...,Hazard Localization,4,16.370884154837988,3.9999999999999982,478.0714236235071,444.3803771792928,,
341,REACHING CONSENSUS...,Hazard Localization,4,18.561246779522772,3.9999999999999982,478.0714236235071,444.3803771792928,,
342,REACHING CONSENSUS...,Hazard Localization,4,18.150098199779386,3.9999999999999982,478.0714236235071,444.3803771792928,,
343,REACHING CONSENSUS...,Hazard Localization,4,17.494431226158156,3.9999999999999982,478.0714236235071,444.3803771792928,,
344,REACHING CONSENSUS...,Hazard Localization,4,17.088722327904808,3.9999999999999982,478.0714236235071,444.3803771792928,,
345,REACHING CONSENSUS...,Hazard Localization,4,16.721827094538725,3.9999999999999982,478.0714236235071,444.3803771792928,,
