step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
35,MONITORING,Hazard Localization,5,,0.5188056959079845,,,,
36,MONITORING,Hazard Localization,5,,0.5188056959079845,,,,
37,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
38,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
39,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
40,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
41,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
42,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
43,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
44,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
45,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
46,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
47,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
48,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
49,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
50,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
51,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
52,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
53,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
54,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
55,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
56,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
57,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
58,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
59,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
60,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
61,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
62,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
63,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
64,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
65,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
66,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
67,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
68,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
69,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
70,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
71,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
72,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
73,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
74,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
75,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
76,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
77,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
78,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
79,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
80,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
81,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
82,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
83,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
84,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
85,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
86,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
87,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
88,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
89,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
90,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
91,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
92,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
93,MONITORING,Hazard Localization,5,,1.4411197550390034e-16,,,,
94,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
95,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
96,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
97,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
98,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
99,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
100,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
101,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
102,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
103,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
104,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
105,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
106,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
107,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
108,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
109,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
110,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
111,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
112,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
113,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
114,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
115,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
116,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
117,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
118,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
119,MONITORING,Hazard Localization,5,,0.3819660112501049,,,,
120,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
121,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
122,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
123,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
124,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
125,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
126,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
127,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
128,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
129,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
130,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
131,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
132,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
133,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
134,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
135,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
136,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
137,MONITORING,Hazard Localization,5,,2.227000945305356e-16,,,,
138,MONITORING,Hazard Localization,5,,0.0,,,,
139,MONITORING,Hazard Localization,5,,0.0,,,,
140,MONITORING,Hazard Localization,5,,0.0,,,,
141,MONITORING,Hazard Localization,5,,0.0,,,,
142,MONITORING,Hazard Localization,5,,0.0,,,,
143,MONITORING,Hazard Localization,5,,0.0,,,,
144,MONITORING,Hazard Localization,5,,0.0,,,,
145,MONITORING,Hazard Localization,5,,0.0,,,,
146,MONITORING,Hazard Localization,5,,0.0,,,,
147,MONITORING,Hazard Localization,5,,0.0,,,,
148,MONITORING,Hazard Localization,5,,0.0,,,,
149,MONITORING,Hazard Localization,5,,0.0,,,,
150,MONITORING,Hazard Localization,5,,0.0,,,,
151,MONITORING,Hazard Localization,5,,0.0,,,,
152,MONITORING,Hazard Localization,5,,0.0,,,,
153,MONITORING,Hazard Localization,5,,0.0,,,,
154,MONITORING,Hazard Localization,5,,0.0,,,,
155,MONITORING,Hazard Localization,5,,0.0,,,,
156,MONITORING,Hazard Localization,5,,0.0,,,,
157,MONITORING,Hazard Localization,5,,0.0,,,,
158,MONITORING,Hazard Localization,5,,0.0,,,,
159,MONITORING,Hazard Localization,5,,0.0,,,,
160,MONITORING,Hazard Localization,5,,0.0,,,,
161,MONITORING,Hazard Localization,5,,0.0,,,,
162,MONITORING,Hazard Localization,5,,0.0,,,,
163,MONITORING,Hazard Localization,5,,0.0,,,,
164,MONITORING,Hazard Localization,5,,0.0,,,,
165,MONITORING,Hazard Localization,5,,0.0,,,,
166,MONITORING,Hazard Localization,5,,0.0,,,,
167,MONITORING,Hazard Localization,5,,0.0,,,,
168,MONITORING,Hazard Localization,5,,0.0,,,,
169,MONITORING,Hazard Localization,5,,0.0,,,,
170,MONITORING,Hazard Localization,5,,0.0,,,,
171,MONITORING,Hazard Localization,5,,0.0,,,,
172,MONITORING,Hazard Localization,5,,0.0,,,,
173,MONITORING,Hazard Localization,5,,0.0,,,,
174,MONITORING,Hazard Localization,5,,0.0,,,,
175,MONITORING,Hazard Localization,5,,0.0,,,,
176,MONITORING,Hazard Localization,5,,0.0,,,,
177,MONITORING,Hazard Localization,5,,0.0,,,,
178,MONITORING,Hazard Localization,5,,0.0,,,,
179,MONITORING,Hazard Localization,5,,0.0,,,,
180,MONITORING,Hazard Localization,5,,0.0,,,,
181,MONITORING,Hazard Localization,5,,0.0,,,,
182,MONITORING,Hazard Localization,5,,0.0,,,,
183,MONITORING,Hazard Localization,5,,0.0,,,,
184,MONITORING,Hazard Localization,5,,0.0,,,,
185,MONITORING,Hazard Localization,5,,0.0,,,,
186,MONITORING,Hazard Localization,5,,0.0,,,,
187,MONITORING,Hazard Localization,5,,0.0,,,,
188,MONITORING,Hazard Localization,5,,0.0,,,,
189,MONITORING,Hazard Localization,5,,0.0,,,,
190,MONITORING,Hazard Localization,5,,0.0,,,,
191,MONITORING,Hazard Localization,5,,0.0,,,,
192,MONITORING,Hazard Localization,5,,0.0,,,,
193,MONITORING,Hazard Localization,5,,0.0,,,,
194,MONITORING,Hazard Localization,5,,0.0,,,,
195,MONITORING,Hazard Localization,5,,0.0,,,,
196,MONITORING,Hazard Localization,5,,0.0,,,,
197,MONITORING,Hazard Localization,5,,0.0,,,,
198,MONITORING,Hazard Localization,5,,0.0,,,,
199,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
200,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
201,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
202,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
203,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
204,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
205,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
206,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
207,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
208,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
209,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
210,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
211,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
212,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
213,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
214,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
215,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
216,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
217,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
218,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
219,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
220,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
221,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
222,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
223,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
224,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
225,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
226,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
227,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
228,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
229,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
230,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
231,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
232,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
233,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
234,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
235,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
236,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
237,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
238,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
239,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
240,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
241,LEAK DETECTED,Hazard Localization,5,,5.0450834795003976e-17,440.22092861743073,288.1430944926425,,
242,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
243,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
244,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
245,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
246,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
247,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
248,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
249,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
250,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
251,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
252,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
253,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
254,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
255,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
256,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
257,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
258,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
259,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
260,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
261,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
262,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
263,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
264,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
265,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
266,LEAK DETECTED,Hazard Localization,5,,0.0,440.22092861743073,288.1430944926425,,
267,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
268,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
269,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
270,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
271,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
272,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
273,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
274,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
275,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
276,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
277,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
278,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
279,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
280,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
281,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
282,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
283,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
284,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
285,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
286,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
287,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
288,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
289,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
290,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
291,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
292,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
293,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
294,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
295,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
296,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
297,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
298,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
299,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
300,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
301,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
302,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
303,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
304,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
305,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
306,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
307,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
308,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
309,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
310,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
311,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
312,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
313,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
314,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
315,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
316,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
317,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
318,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
319,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
320,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
321,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
322,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
323,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
324,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
325,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
326,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
327,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
328,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
329,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
330,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
331,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
332,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
333,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
334,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
335,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
336,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
337,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
338,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
339,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
340,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
341,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
342,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
343,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
344,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
345,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
346,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
347,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
348,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
349,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
350,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
351,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
352,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
353,LEAK DETECTED,Hazard Localization,5,,1.1102230246251565e-16,440.22092861743073,288.1430944926425,,
